zone_corecrabe.nom,region.nom,district.nom,commune.nom,fokontany.nom,village.nom,fiche.date_expedition,fiche_enqueteur.date,fiche_enqueteur.participant_individu,fiche_enqueteur.participant_nombre,fiche_enqueteur.capture_poids,fiche_enqueteur.crabe_consomme_poids,fiche_enqueteur.crabe_consomme_nombre,fiche_enqueteur.collecte_poids1,fiche_enqueteur.collecte_prix1,fiche_enqueteur.collecte_poids2,fiche_enqueteur.collecte_prix2,fiche_enqueteur.marche_local_poids,fiche_enqueteur.marche_local_prix,date_sortie_de_peche1,nombre_sortie_de_peche1,nombre_de_pirogue_sortie_de_peche1,nom_premier_engin1,nombre_premier_engin1,nom_deuxieme_engin1,nombre_deuxieme_engin1,date_sortie_de_peche2,nombre_sortie_de_peche2,nombre_de_pirogue_sortie_de_peche2,nom_premier_engin2,nombre_premier_engin2,nom_deuxieme_engin2,nombre_deuxieme_engin2,date_sortie_de_peche3,nombre_sortie_de_peche3,nombre_de_pirogue_sortie_de_peche3,nom_premier_engin3,nombre_premier_engin3,nom_deuxieme_engin3,nombre_deuxieme_engin3,date_sortie_de_peche4,nombre_sortie_de_peche4,nombre_de_pirogue_sortie_de_peche4,nom_premier_engin4,nombre_premier_engin4,nom_deuxieme_engin4,nombre_deuxieme_engin4,nombre_sortie_capture,echantillon.trie,echantillon.taille_absente,echantillon.taille_absente_autre,crabe.destination,crabe.sexe,crabe.taille
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,102
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,104
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,108
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,110
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,111
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,122
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,124
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NO,130
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,1,NR,100
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,2,M,97
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,2,M,98
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,2,NO,92
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,2,NO,95
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,2,NO,98
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,2,NR,98
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,3,M,88
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,3,M,90
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,3,M,97
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,27,0,8,15,2000,12,500,0,400,2021-05-08,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-07,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,2021-05-06,0,0,Non renseigné,0,Non renseigné,0,2021-05-05,1,1,"Raquette (Kipaoky, Fisahoky, Fisaoka)",1,Non renseigné,0,3,false,plus petit,,3,NO,82
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,100
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,100
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,101
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,103
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,108
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,111
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,120
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,124
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,M,127
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,90
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,107
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,108
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,113
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,113
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,121
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,122
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NO,130
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,1,NR,101
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,M,90
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,M,92
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,M,95
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,M,97
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,91
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,92
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,95
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,96
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,96
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,98
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,98
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-05-08,seul,0,30,0,0,20,2000,10,500,0,400,2021-05-08,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-07,0,0,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-06,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,2021-05-05,1,1,"Balance (Garigary, Kiriry)",20,Non renseigné,0,3,false,plus gros,,2,NO,98
Mahajanga,Boeny,Soalala,Soalala,Anjiamaloto,Marotia,,2021-08-03,seul,0,4,1,2,1,1000,1,1000,1,500,2021-08-03,0,0,Non renseigné,0,Non renseigné,0,2021-08-02,0,0,Non renseigné,0,Non renseigné,0,2021-08-01,0,0,Non renseigné,0,Non renseigné,0,2021-07-31,0,0,Non renseigné,0,Non renseigné,0,0,true,autre,misy,2,M,100
Mahajanga,Boeny,Soalala,Soalala,Ankera,Sambiravo,2021-05-09,2021-05-03,amis,1,30,1,,29,2000,,,0,500,2021-05-03,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-05-02,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-05-01,0,0,Non renseigné,0,Non renseigné,0,2021-04-30,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,101
Mahajanga,Boeny,Soalala,Soalala,Ankera,Sambiravo,2021-05-09,2021-05-03,amis,1,30,1,,29,2000,,,0,500,2021-05-03,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-05-02,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-05-01,0,0,Non renseigné,0,Non renseigné,0,2021-04-30,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,101
Mahajanga,Boeny,Soalala,Soalala,Ankera,Sambiravo,2021-05-09,2021-05-03,amis,1,30,1,,29,2000,,,0,500,2021-05-03,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-05-02,1,1,"Balance (Garigary, Kiriry)",15,Non renseigné,0,2021-05-01,0,0,Non renseigné,0,Non renseigné,0,2021-04-30,0,0,Non renseigné,0,Non renseigné,0,2,false,plus gros,,1,M,101
